scenario,date,signal_date,next_date,capital,participation_limit,fixed_cost_bps,impact_coef_bps,gross_return,net_return,cash_weight,actual_stock_count,target_stock_count,actual_target_overlap_count,actual_target_overlap_weight,desired_trade_weight,executed_trade_weight,unfilled_trade_weight,fill_ratio,blocked_trade_weight,capped_trade_weight,missing_adv_weight,period_fixed_cost,period_impact_cost,period_cost,avg_participation,max_participation
p_l40_s3_b3_e1_n120_tc50_buf2,2023-05-04,2023-04-28,2023-05-08,300000000,0.05,10,25,0.010462285050117481,0.009233741638704718,0.12301146964351636,122,120,118,0.874592467252694,1.010440453722823,0.8826368578717264,0.12780359585109669,0.8735169446351612,0.016666666666666666,0.11113692918442859,0.0,0.0008826368578717267,0.00033318626545413336,0.00121582312332586,0.026437774712605805,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-05-08,2023-05-05,2023-05-15,300000000,0.05,10,25,-0.002460282203262776,-0.0037103514728560327,0.07392817992841659,126,120,119,0.9211089720424387,0.9903577745603422,0.9065038985736359,0.08385387598670635,0.9153297140279105,0.008333333333333333,0.07552054265337146,0.0,0.0009065038985736351,0.00034664847951335347,0.0012531523780869886,0.026556285495617074,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-05-15,2023-05-12,2023-05-22,300000000,0.05,10,25,-0.004783961727855113,-0.005997128584179667,0.13667494510165354,127,120,120,0.8478803709513907,1.0311535961511453,0.8635892831555794,0.16756431299556596,0.8374982023812827,0.0,0.1675643129955647,0.0,0.0008635892831555792,0.00035540921533197745,0.0012189984984875566,0.03025343050898558,0.05000000000000002
p_l40_s3_b3_e1_n120_tc50_buf2,2023-05-22,2023-05-19,2023-05-29,300000000,0.05,10,25,-0.011038427167614495,-0.012174434299967674,0.22559694146136272,136,120,120,0.7548206741671287,1.0542753641723035,0.7895136539679231,0.26476171020438044,0.7488685411782897,0.0,0.2647617102043799,0.0,0.0007895136539679232,0.00035917317427723415,0.0011486868282451572,0.035911619784758306,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-05-29,2023-05-26,2023-06-05,300000000,0.05,10,25,0.02070481449799,0.019421395408052655,0.09846487846140314,144,120,120,0.8636805738007081,1.0335131539121116,0.8593391799749306,0.17417397393718104,0.8314738682542279,0.00991244852863331,0.16426152540854716,0.0,0.0008593391799749297,0.000398045983402237,0.0012573851633771666,0.03604082892457365,0.05000000000000002
p_l40_s3_b3_e1_n120_tc50_buf2,2023-06-05,2023-06-02,2023-06-12,300000000,0.05,10,25,0.0017555527083996658,0.0005260300913878524,0.058222808724111424,154,120,120,0.879647404775611,1.0207967583343942,0.8383143766097271,0.18248238172466713,0.821235343632538,0.0,0.1824823817246664,0.0,0.0008383143766097262,0.0003890535313470717,0.001227367907956798,0.036371787751488874,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-06-12,2023-06-09,2023-06-19,300000000,0.05,10,25,0.0021939307423142207,0.001018632922370477,0.16133353048034105,146,120,120,0.7873631307517519,1.0553974007719262,0.7914571927557702,0.26394020801615603,0.7499139112687714,0.0,0.263940208016155,0.0,0.0007914571927557702,0.00038126774988415257,0.0011727249426399227,0.03862601982001179,0.05000000000000002
p_l40_s3_b3_e1_n120_tc50_buf2,2023-06-19,2023-06-16,2023-06-26,300000000,0.05,10,25,-0.027443408454865037,-0.02854780705455484,0.15235604210139825,148,120,120,0.7850910868838018,1.0305325177190277,0.7530707335880289,0.27746178413099876,0.7307588267615946,0.0049277409914356704,0.27253404313956286,0.0,0.0007530707335880282,0.0003824915661184891,0.0011355622997065173,0.042350894337191074,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-06-26,2023-06-21,2023-07-03,300000000,0.05,10,25,0.053329606421617326,0.05204277439822169,0.07741062717610289,149,120,120,0.8509422006070881,1.0397199802250268,0.8190150086153055,0.22070497160972125,0.7877265265577045,0.0,0.22070497160972,0.0,0.0008190150086153057,0.0004026652855211307,0.0012216802941364363,0.039875088691452995,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-07-03,2023-06-30,2023-07-10,300000000,0.05,10,25,0.004091784334220527,0.002885055848927065,0.05961550928696569,159,120,120,0.8601165792464928,1.0410270103101016,0.8208756780900529,0.22015133222004868,0.7885248605082111,0.003279865583053861,0.2168714666369939,0.0,0.0008208756780900525,0.00038093525605045465,0.0012018109341405071,0.036336911676306254,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-07-10,2023-07-07,2023-07-17,300000000,0.05,10,25,0.01193465079315792,0.010690955629987453,0.11873367155583014,162,120,120,0.7688987097600997,1.1679398293147027,0.8244709203907317,0.3434689089239711,0.7059190034425797,0.0,0.3434689089239712,0.0,0.0008244709203907306,0.00040455623288988493,0.0012290271532806156,0.040245584626114814,0.05000000000000002
p_l40_s3_b3_e1_n120_tc50_buf2,2023-07-17,2023-07-14,2023-07-24,300000000,0.05,10,25,-0.01235410133297965,-0.013543397782589062,0.03794701627369118,172,120,119,0.8413950067148951,1.0868569749645371,0.8075940046680189,0.27926297029651825,0.7430545354823432,0.008333333333333333,0.2709296369631846,0.0,0.0008075940046680185,0.00039657891926609133,0.0012041729239341099,0.039985425763627916,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-07-24,2023-07-21,2023-07-31,300000000,0.05,10,25,0.012678750741291545,0.01148332849774425,0.07520912993198316,161,120,120,0.8478479390258334,1.0269370798928383,0.7978420878764872,0.22909499201635108,0.7769142856928904,0.0,0.2290949920163495,0.0,0.0007978420878764874,0.00038261345409293905,0.0011804555419694265,0.03844944148402728,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-07-31,2023-07-28,2023-08-07,300000000,0.05,10,25,-0.012678009477280039,-0.013913226574234772,0.0024745913259680958,174,120,119,0.8440592676496439,1.1423132092397754,0.8329063358650304,0.30940687337474504,0.729140072204313,0.008333333333333333,0.301073540041411,0.0,0.0008329063358650301,0.0004181719433706555,0.0012510782792356857,0.041727159550533494,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-08-07,2023-08-04,2023-08-14,300000000,0.05,10,25,-0.006791103182000269,-0.008160887468687927,0.01705701865413046,168,120,120,0.8761184542172101,1.1642285058087374,0.9335224328972875,0.23070607291144984,0.8018378078183297,0.003898400733390667,0.2268076721780582,0.0,0.000933522432897287,0.0004456278053618945,0.0013791502382591815,0.0382417188023818,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-08-14,2023-08-11,2023-08-21,300000000,0.05,10,25,-0.010682397962535783,-0.012025226856212101,0.07039735744398275,151,120,119,0.8565180904687776,1.1490406011953218,0.9324741395768591,0.2165664616184627,0.811524099850629,0.008333333333333333,0.20823312828512786,0.0,0.0009324741395768585,0.00042485427640477115,0.0013573284159816297,0.035009533517418666,0.05000000000000002
p_l40_s3_b3_e1_n120_tc50_buf2,2023-08-21,2023-08-18,2023-08-28,300000000,0.05,10,25,-0.02112123167799096,-0.022311080344874945,0.08513873522199691,149,120,120,0.8651831994341763,1.014917350579714,0.8304224846700617,0.18449486590965225,0.8182168569644908,0.003646113184158941,0.18084875272549195,0.0,0.0008304224846700614,0.0003850995037407947,0.001215521988410856,0.03642457540238935,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-08-28,2023-08-25,2023-09-04,300000000,0.05,10,25,0.05029711853012997,0.048964480476064054,0.012681724088409702,163,120,118,0.9006454664181288,1.0508491825321038,0.8648218394567713,0.18602734307533253,0.8229742705541389,0.016666666666666666,0.16936067640866406,0.0,0.0008648218394567706,0.0004039982216045847,0.0012688200610613553,0.03685529235666136,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-09-04,2023-09-01,2023-09-11,300000000,0.05,10,25,-0.003411002839269761,-0.004621215183386984,0.0928604707175971,147,120,118,0.8460480832950641,1.0404685699084122,0.825425207216137,0.2150433626922752,0.7933206548361144,0.016666666666666666,0.19837669602560787,0.0,0.0008254252072161367,0.0003889293035853039,0.0012143545108014406,0.03736260024910831,0.05000000000000002
p_l40_s3_b3_e1_n120_tc50_buf2,2023-09-11,2023-09-08,2023-09-18,300000000,0.05,10,25,-0.0073537312682186995,-0.008588905945867142,0.06916341703299318,155,120,119,0.847014889691345,1.0630792764991241,0.8260598581276111,0.23701941837151308,0.7770444560333706,0.00843964072693194,0.2285797776445803,0.0,0.0008260598581276103,0.0004182652519909461,0.0012443251101185563,0.042009639615531835,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-09-18,2023-09-15,2023-09-25,300000000,0.05,10,25,-0.006312702542802029,-0.0075140648479603556,0.10079389630885502,158,120,120,0.8334890861422011,1.0312703954951334,0.7990424640883903,0.23222793140674314,0.7748137322459976,0.0,0.2322279314067429,0.0,0.0007990424640883897,0.0004099518626304015,0.0012089943267187913,0.04306623627888578,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-09-25,2023-09-22,2023-10-09,300000000,0.05,10,25,0.010018789563447372,0.008753461255859074,0.11312234509408511,160,120,119,0.7912631997240478,1.1269984156049868,0.8226471601471667,0.30435125545782016,0.7299452676741869,0.008333333333333333,0.2960179221244867,0.0,0.0008226471601471658,0.00043012983832340637,0.0012527769984705722,0.044596912656508086,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-10-09,2023-09-28,2023-10-16,300000000,0.05,10,25,-0.006636109983382266,-0.0077650303569241075,0.039917667032043004,179,120,120,0.8292983518483259,1.0530305608000718,0.7515449315287659,0.30148562927130595,0.7136971703439992,0.0,0.3014856292713054,0.0,0.0007515449315287654,0.0003849171292402844,0.00113646206076905,0.04322048081794961,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-10-16,2023-10-13,2023-10-23,300000000,0.05,10,25,-0.05425048426059986,-0.05540700356524353,0.043837175685170884,167,120,118,0.8664836368811292,1.0575276512734353,0.8343321007208635,0.2231955505525718,0.7889458963235543,0.016666666666666666,0.20652888388590387,0.0,0.0008343321007208631,0.0003885279540785368,0.0012228600547994,0.037161110333307684,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-10-23,2023-10-20,2023-10-30,300000000,0.05,10,25,0.07325553256752415,0.07204040799732891,0.11297074336945256,163,120,120,0.759316503661218,1.1331891611893259,0.7647929118812135,0.36839624930811243,0.6749031300992446,0.0,0.368396249308112,0.0,0.0007647929118812129,0.00036739279163741076,0.0011321857035186237,0.03921886601903897,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-10-30,2023-10-27,2023-11-06,300000000,0.05,10,25,0.02684061777021607,0.025647545221340495,0.06642103106630334,166,120,117,0.8427340358429987,1.0339515718734407,0.7858406746257404,0.2481108972477003,0.7600362492818281,0.025,0.22311089724769984,0.0,0.00078584067462574,0.00037604611503629207,0.0011618867896620322,0.038555995642174865,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-11-06,2023-11-03,2023-11-13,300000000,0.05,10,25,0.018823421071529234,0.017570175990885062,0.06453235154552987,154,120,118,0.8575602260642052,1.0601848610948297,0.8398376647687698,0.22034719632605992,0.7921615329438753,0.016666666666666666,0.20368052965939243,0.0,0.0008398376647687694,0.00039025290315921967,0.001230090567927989,0.03693066105293765,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-11-13,2023-11-10,2023-11-20,300000000,0.05,10,25,0.04118122006652669,0.03994430272243776,4.961309141293668e-16,163,120,120,0.8628589870122952,1.0976143000128513,0.8233322740374404,0.27428202597541096,0.7501107392895668,0.0,0.2436859675230424,0.0,0.0008233322740374387,0.00036466201576543895,0.0011879942898028776,0.03384633808353125,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2023-11-20,2023-11-17,2023-11-27,300000000,0.05,10,25,-0.024235058249977293,-0.02560033545399032,0.022209455694222967,154,120,120,0.9028936785523407,1.1422064206726168,0.9702032334715214,0.17200318720109542,0.8494114688133104,0.0,0.17200318720109514,0.0,0.0009702032334715195,0.00042898333861872005,0.0013991865720902395,0.03383312838895469,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-11-27,2023-11-24,2023-12-04,300000000,0.05,10,25,0.013097875132200176,0.011726470708240067,0.015247343137832513,152,120,119,0.9264022541920339,1.0776103550307146,0.9456622065526152,0.13194814847809933,0.877554862142784,0.022323345947311887,0.10962480253078592,0.0,0.0009456622065526141,0.00040801196217582844,0.0013536741687284425,0.03209763902505898,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-12-04,2023-12-01,2023-12-11,300000000,0.05,10,25,-0.026512477348607955,-0.02775745599401247,0.09369250158754687,137,120,118,0.8640358469037284,1.0736080536769168,0.89537224907192,0.17823580460499677,0.8339842887778545,0.016666666666666666,0.161569137938329,0.0,0.0008953722490719193,0.00038351280742439755,0.0012788850564963167,0.03162166168135454,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-12-11,2023-12-08,2023-12-18,300000000,0.05,10,25,-0.015361509330270362,-0.016631393212080736,0.06617001650809855,141,120,119,0.9008265055189758,1.0288890642807746,0.896712091826825,0.13217697245394966,0.8715342819331592,0.008333333333333333,0.12384363912061531,0.0,0.0008967120918268237,0.0003929834602398902,0.001289695552066714,0.03294375531431317,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-12-18,2023-12-15,2023-12-25,300000000,0.05,10,25,-0.023816019895561702,-0.025059997741821438,0.061210248590370823,143,120,120,0.893678192584069,1.0283987621248385,0.8769653958833468,0.15143336624149173,0.8527483970044792,0.007191543105342325,0.14424182313614825,0.0,0.0008769653958833461,0.0003973618535012794,0.0012743272493846256,0.03531811377050787,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2023-12-25,2023-12-22,2024-01-02,300000000,0.05,10,25,0.03521839468887067,0.033851033662325225,0.03557051889236342,137,120,120,0.9442473388346361,0.9878642150091173,0.9119294115707528,0.07593480343836445,0.9231323472551705,0.00540665156339597,0.0705281518749672,0.0,0.0009119294115707515,0.00040891364295821836,0.0013208430545289698,0.03464294697657047,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-01-02,2023-12-29,2024-01-08,300000000,0.05,10,25,-0.022484283725092258,-0.023567537648764958,0.10486484295141156,147,120,118,0.8019141879917203,1.0435444128528961,0.7522376317877459,0.2913067810651502,0.7208486984576339,0.01692455301631649,0.2743822280488336,0.0,0.0007522376317877453,0.0003559327082255572,0.0011081703400133026,0.03820451106861907,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-01-08,2024-01-05,2024-01-15,300000000,0.05,10,25,0.01583137518028721,0.014501022165688715,0.028533315611834642,152,120,120,0.9188154406648249,1.0215550912565758,0.8877192881980599,0.13383580305851595,0.8689881689161868,4.644671933318016e-05,0.1337893563391816,0.0,0.0008877192881980593,0.00042190064194278675,0.001309619930140846,0.03816041657368857,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-01-15,2024-01-12,2024-01-22,300000000,0.05,10,25,-0.08640125537685606,-0.08739275595168083,0.0746413248411179,140,120,120,0.8946911141986905,0.8752071860629383,0.7392307393014378,0.13597644676150056,0.8446351344837768,0.0,0.13597644676149948,0.0,0.0007392307393014378,0.0003460384564589192,0.001085269195760357,0.037448336256365275,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-01-22,2024-01-19,2024-01-29,300000000,0.05,10,25,0.06611478670809379,0.06479624229046266,5.370324410863825e-16,144,120,120,0.9448355938311749,1.0084921056003058,0.8956365960766924,0.11285550952361334,0.8880948012414673,0.0073288257853812945,0.06520502624496348,0.0,0.0008956365960766955,0.00034113868747643147,0.001236775283553127,0.027293388931906033,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-01-29,2024-01-26,2024-02-05,300000000,0.05,10,25,-0.13241016793940175,-0.13358490214153973,6.587612400021925e-16,136,120,120,0.968723495587186,1.0414739556496226,0.9789209468239928,0.06255300882562986,0.9399379999026358,0.0,0.053850455246148225,0.0,0.0009789209468239924,0.0003750993041371189,0.0013540202509611113,0.027030583059283703,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2024-02-05,2024-02-02,2024-02-19,300000000,0.05,10,25,0.10093938345529874,0.0999055651092684,1.457167719820518e-16,151,120,120,0.8358577117075966,1.0272787749230057,0.6989941983382016,0.32828457658480403,0.6804328244692791,0.15092064213524395,0.02279364365715672,0.0,0.0006989941983382022,0.00024003874168217036,0.0009390329400203725,0.021988410789523714,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2024-02-19,2024-02-08,2024-02-26,300000000,0.05,10,25,0.033148139509103336,0.03179016330808504,0.03634301234187548,121,120,118,0.9607584127827157,1.0293266595296515,0.9871864974369582,0.042140162092693334,0.9590604579192098,0.021252713383950326,0.020887448708741478,0.0,0.000987186497436957,0.00032721958731240234,0.0013144060847493594,0.02053586721530525,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2024-02-26,2024-02-23,2024-03-04,300000000,0.05,10,25,0.014889804086587688,0.013510022977031522,0.048415133515449696,122,120,119,0.949721774866632,1.0203875629694652,0.9682462462181787,0.052141316751286526,0.9489004779717736,0.008333333333333333,0.043807983417951356,0.0,0.0009682462462181777,0.00039129161099585525,0.001359537857214033,0.028728777328904734,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-03-04,2024-03-01,2024-03-11,300000000,0.05,10,25,0.015961420409549065,0.014555488091014368,0.03672166186208465,123,120,119,0.9598030490752434,1.0209261500836508,0.9772539100962225,0.04367223998742831,0.9572229196168107,0.008333333333333333,0.03533890665409335,0.0,0.0009772539100962217,0.0004065902893891068,0.0013838441994853284,0.029948229374734667,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2024-03-11,2024-03-08,2024-03-18,300000000,0.05,10,25,0.056162342467482196,0.054694165242896275,0.003950092326066069,125,120,120,0.9865936804999993,1.017072240120509,0.9942096934465738,0.02286254667393517,0.977521216515332,0.008332607831928364,0.014529938842004902,0.0,0.0009942096934465725,0.0003958959423554098,0.0013901056358019822,0.02775243210243661,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2024-03-18,2024-03-15,2024-03-25,300000000,0.05,10,25,-0.03269099944891374,-0.03393715387172336,1.1362438767648086e-15,140,120,120,0.9619685379662637,1.0290509776136536,0.952988053546178,0.07606292406747561,0.9260843964758054,0.0,0.03969973536101096,0.0,0.0009529880535461744,0.0003352811780021122,0.0012882692315482867,0.02287022858713736,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-03-25,2024-03-22,2024-04-01,300000000,0.05,10,25,0.03143560191106731,0.030040205204255432,2.220446049250313e-16,128,120,120,0.9822468205818031,1.0466778233190053,1.0111714644826104,0.03550635883639486,0.9660770888182149,0.0,0.030773463584863416,0.0,0.0010111714644826103,0.0003416970076027613,0.0013528684720853716,0.02149523039572384,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2024-04-01,2024-03-29,2024-04-08,300000000,0.05,10,25,-0.03727005750077539,-0.038541257050019984,0.04492526207140759,132,120,119,0.9385208079700325,1.0213592173328756,0.9433260953443475,0.07803312198852808,0.9235987489374211,0.008333333333333333,0.06969978865519257,0.0,0.0009433260953443472,0.00037708526107882315,0.0013204113564231703,0.02841785060083726,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2024-04-08,2024-04-03,2024-04-15,300000000,0.05,10,25,-0.045524303171237124,-0.046800542729182104,0.10266541445598105,127,120,119,0.888850410707401,1.062595995378108,0.9429622312488906,0.11963376412921733,0.8874136881283393,0.008333333333333333,0.11130043079588318,0.0,0.0009429622312488897,0.00039414835436920334,0.001337110585618093,0.030825308420219667,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-04-15,2024-04-12,2024-04-22,300000000,0.05,10,25,-0.011708858334119165,-0.01297930595232466,0.044872473126486324,141,120,120,0.9000447320027337,1.029240731735031,0.8742026688669844,0.15503806286804656,0.8493665688816134,0.02403861640932732,0.1309994464587183,0.0,0.000874202668866984,0.0004112966790924075,0.0012854993479593914,0.037266052733255665,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-04-22,2024-04-19,2024-04-29,300000000,0.05,10,25,0.07023383274949402,0.06880454591118856,0.03577139280992407,144,120,118,0.9193013384805556,1.0462104182280236,0.9185892189569874,0.1276211992710362,0.8780157442064194,0.02520668169262144,0.10241451757841365,0.0,0.0009185892189569864,0.0004169010211837827,0.0013354902401407692,0.0349592813005335,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-04-29,2024-04-26,2024-05-06,300000000,0.05,10,25,0.021822941813761876,0.020480266836700123,0.02615325434163547,142,120,117,0.9262566767627778,1.0163765168187713,0.8950431246859627,0.12133339213280858,0.8806216100775542,0.025,0.0963333921328071,0.0,0.0008950431246859618,0.0004189565147020621,0.001313999639388024,0.03676281710684173,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-05-06,2024-04-30,2024-05-13,300000000,0.05,10,25,-0.016476886777569644,-0.017780842932494823,0.06260315069024058,130,120,119,0.9247161025625804,0.9920758153273952,0.9041111711427967,0.08796464418459848,0.9113327400733288,0.008333333333333333,0.079631310851264,0.0,0.0009041111711427962,0.0004216900605668339,0.0013258012317096301,0.03646077251179552,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-05-13,2024-05-10,2024-05-20,300000000,0.05,10,25,0.01466270921331092,0.013339043603031397,1.3530843112619095e-16,132,120,119,0.9728175507044989,0.9870431019301793,0.932678203339179,0.054364898591000355,0.9449214543066166,0.008333333333333333,0.0402423930563146,0.0,0.0009326782033391816,0.0003718593521070678,0.0013045375554462495,0.027872321179459297,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-05-20,2024-05-17,2024-05-27,300000000,0.05,10,25,-0.027101462977112356,-0.028404190357548154,0.024194023532718066,134,120,119,0.9433068384519752,1.0508291527441336,0.9616368531808022,0.08919229956333141,0.9151219783630719,0.008333333333333333,0.08085896622999636,0.0,0.0009616368531808008,0.00037737983855170296,0.001339016691732504,0.027127753077178983,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2024-05-27,2024-05-24,2024-06-03,300000000,0.05,10,25,-0.02194828380383307,-0.023235714425314913,0.011782972723441336,141,120,119,0.9360252894789937,1.0442601395381157,0.9280936912195447,0.11616644831857104,0.8887571746538632,0.008333333333333333,0.10783311498523604,0.0,0.0009280936912195434,0.0003882279307994598,0.0013163216220190032,0.030349788135495267,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-06-03,2024-05-31,2024-06-11,300000000,0.05,10,25,-0.041100072177239766,-0.04240661958904213,0.0017442854454896295,142,120,120,0.9590298397551849,1.045096687349342,0.9649006523052015,0.08019603504414041,0.9232644825929551,0.0,0.08019603504413812,0.0,0.000964900652305201,0.0003976475906266562,0.0013625482429318572,0.02964875578528853,0.05
p_l40_s3_b3_e1_n120_tc50_buf2,2024-06-11,2024-06-07,2024-06-17,300000000,0.05,10,25,0.009925708317844562,0.008586313335103846,1.1197449455017158e-15,142,120,120,0.948541797200307,1.0580009754889734,0.9550845698895851,0.1029164055993883,0.9027256042445294,0.0,0.0751955579874267,0.0,0.0009550845698895813,0.00037114662881086675,0.001326231198700448,0.026727783186159464,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-06-17,2024-06-14,2024-06-24,300000000,0.05,10,25,-0.05651399888074837,-0.05776593668825303,0.005692647864494952,146,120,120,0.943084667827307,1.0488941058474983,0.940756089366608,0.10813801648089028,0.8969028275799914,0.0,0.10813801648088886,0.0,0.0009407560893666069,0.0003861717145642492,0.0013269278039308562,0.02978925275235036,0.05000000000000001
p_l40_s3_b3_e1_n120_tc50_buf2,2024-06-24,2024-06-21,2024-07-01,300000000,0.05,10,25,0.030298851745397926,0.0290337761947681,0.10475005892987238,139,120,119,0.8598290529036068,1.0607504151031337,0.8851585798402188,0.17559183526291489,0.8344645142129474,0.008333333333333333,0.16725850192958028,0.0,0.0008851585798402182,0.0003427138461909514,0.0012278724260311696,0.028034000068107464,0.05000000000000001
