date,signal_date,next_date,return,num_stocks,turnover,SIZE_factor_return,MIDCAP_factor_return,BETA_factor_return,RESVOL_factor_return,HISTVOL_factor_return,MOMENTUM_factor_return,RESMOM_factor_return,BTOP_factor_return,EYIELD_factor_return,CFP_factor_return,SP_factor_return,LP_factor_return,EGRO_factor_return,SGRO_factor_return,MLEV_factor_return,BLEV_factor_return,LIQUIDITY_factor_return,STOM_factor_return,STOQ_factor_return,ROE_factor_return,ROA_factor_return,CAPX_factor_return,AGRO_factor_return,TOPSI_factor_return,SEASON_factor_return,SIZE_exposure,MIDCAP_exposure,BETA_exposure,RESVOL_exposure,HISTVOL_exposure,MOMENTUM_exposure,RESMOM_exposure,BTOP_exposure,EYIELD_exposure,CFP_exposure,SP_exposure,LP_exposure,EGRO_exposure,SGRO_exposure,MLEV_exposure,BLEV_exposure,LIQUIDITY_exposure,STOM_exposure,STOQ_exposure,ROE_exposure,ROA_exposure,CAPX_exposure,AGRO_exposure,TOPSI_exposure,SEASON_exposure,matched_stock_count,SIZE_contribution,MIDCAP_contribution,BETA_contribution,RESVOL_contribution,HISTVOL_contribution,MOMENTUM_contribution,RESMOM_contribution,BTOP_contribution,EYIELD_contribution,CFP_contribution,SP_contribution,LP_contribution,EGRO_contribution,SGRO_contribution,MLEV_contribution,BLEV_contribution,LIQUIDITY_contribution,STOM_contribution,STOQ_contribution,ROE_contribution,ROA_contribution,CAPX_contribution,AGRO_contribution,TOPSI_contribution,SEASON_contribution,style_factor_return,residual_return
2022-10-17,2022-10-14,2022-10-24,-0.0155781431052704,100,0.94,0.005056557218048319,-0.0015620944447679586,0.016766498588778544,0.0031406337707462484,-0.014223483115077151,-0.005663685876764357,-0.013681013547886534,-0.0027427406787038366,-3.113849198599361e-05,-0.0021730318651004277,-0.0010692847260082017,-3.113849198599361e-05,0.002365373053935471,-0.0023249365140879386,0.005629498127913246,-0.001162931133873446,-0.021811477646741406,-0.007160058438676176,0.02271922476331767,-0.0007215201089763035,-0.0023878516456385945,-0.0018936830375082536,4.728449184443484e-05,0.029340266408284688,0.0003530408622645087,-0.9015407229116756,0.7633174258373225,0.10723267613551993,-0.2902980184140133,-0.23886636788940196,-0.056679643255464686,-0.10608115537566645,-0.21368507269129755,0.15868527120100578,-0.6946963843096721,-0.1633208092856395,0.15868527120100578,0.28966546118271347,-0.555713747658777,-0.37311633784689746,-0.38748546301770836,-0.4624267556116615,-0.33006973268427275,-0.23296142102480608,0.17886338923320433,0.19021216061526564,-0.4805059274271427,-0.006269476073362729,-0.135600342058176,-0.26796499673348984,100,-0.0045586922498035325,-0.0011923739104950598,0.0017979165130971415,-0.0009117197602117664,0.003397511750434716,0.0003210156950060175,0.001451297723869949,0.0005860827413022081,-4.941220045587741e-06,0.0015095973796749702,0.0001746364468084328,-4.941220045587741e-06,0.0006851668765373816,0.0012919991833125414,-0.0021004577254029556,0.0004506189088666608,0.010086210843278907,0.0023633185748576165,-0.005292702885444448,-0.00012905353209141258,-0.0004541984207456347,0.0009099259241909521,-2.964489902597993e-07,-0.0039785501610414145,-9.460259350349751e-05,0.006302768433416339,-0.021880911538686737
2022-10-24,2022-10-21,2022-10-31,0.0133560837609772,100,0.89,-0.004675632408100094,-0.0007724062524950837,-0.007260518729779508,-0.02874416160362414,0.03516736116081898,-0.009540600839866187,0.01411096033661674,-0.015797927456927874,0.0016142576097040173,-0.002402963135401337,-0.003012486790619495,0.0016142576097044614,0.0007892631968793307,0.0011172888373300882,0.02717390000845321,-0.021057662774702446,-0.00449312310499328,0.0012349359372554325,-0.0037944358773071007,-0.0029526857575459253,-0.006134798245559514,-0.004658096253061128,-0.0019580766765362467,-0.021246541807173003,0.0025185911931000504,-0.437875160285577,-0.043155586502616965,0.9124343921490053,-0.26176118445980856,0.02664426778680768,-0.5554119868578716,-0.3309335191913483,-0.4254772943434508,-0.0776356021222836,-0.36554769967874856,-0.3405666760878743,-0.0776356021222836,-0.1739463938472944,-0.5087030991357268,-0.39852137006372756,-0.4363332670601773,-0.28418719264267345,-0.27424629145652746,0.013684997994022792,0.09142965457025866,0.17632679041045873,-0.40553362503301216,-0.32073245242850973,-0.2865606776517391,0.5468775749451836,100,0.0020473432901332673,3.333364484471378e-05,-0.006624746993892834,0.007524105787668806,0.0009370085881242406,0.0052989640682879575,-0.0046697897633661105,0.006721659430607783,-0.00012532386150984964,0.0008783976465587919,0.0010259526130399095,-0.00012532386150988412,-0.00013728948689354671,-0.0005683682941795687,-0.010829379861343512,0.009188158795137395,0.0012768880414059723,-0.00033867660097869324,-5.1926847369395785e-05,-0.00026996303886694646,-0.0010817292844552224,0.0018890146592565704,0.0006280187345085362,0.006088423418019501,0.0013773610439608522,0.020092111867188733,-0.006736028106211534
2022-10-31,2022-10-28,2022-11-07,0.0492638531115823,100,0.79,-0.0023607715403146656,-0.00013148232958259953,-0.002875437933543057,-0.004469383905683966,0.019711098544273442,0.01797250879253598,0.005507242048764072,-0.001954235796160275,0.0006787069738531937,0.0003467442220090877,0.002166794821315321,0.0006787069738531937,-0.0016928288140051206,0.00020836224581910479,-0.0005389018094830167,-0.0014922468811355838,-0.006797543380683391,0.006993132003197289,0.0009314399344031443,0.000790058381613612,-0.00311758495358605,0.0009125558459253114,0.0014907145780886921,-0.024433656899003897,0.001531408551319391,-0.0508500056332168,-0.5099278342403304,0.37083689912189177,-0.325282447735827,-0.17312220886904695,-0.3668926925433542,-0.024563984688339344,-0.34154911219357453,-0.2674217825776435,-0.4742208887133232,-0.3899058950549633,-0.2674217825776435,-0.14905516518327666,-0.6699243238926127,-0.30947272806514686,-0.3269523813348831,-0.3386468063159411,-0.3651039696687516,-0.3365832725701805,-0.2908453188057923,-0.37944399846393223,-0.6006543819438181,-0.5000211593428449,0.0037352787689882393,0.4208135673770592,100,0.00012004524612373865,6.70464995649283e-05,-0.0010663184868925676,0.0014538121367119908,-0.003412428919220074,-0.006593982142652634,-0.00013527980936081925,0.0006674675011954453,-0.00018150102879569912,-0.00016443335311735943,-0.0008448460742054095,-0.00018150102879569912,0.00025232487849854356,-0.00013958693665511014,0.0001667754131399532,0.00048789367132683135,0.0023019663566624955,-0.002553220254784919,-0.00031350710132396455,-0.00022978478187559928,0.0011829489003396833,-0.0005481306676234861,-0.0007453888315851877,-9.126651986359228e-05,0.0006444374955924472,-0.009856457837596064,0.05912031094917837
2022-11-07,2022-11-04,2022-11-14,-0.0301381177143047,100,0.94,-0.008828546504245804,-0.0008066383465261673,-0.015118848996480527,-0.009631319669050176,0.021378613436817684,0.00038024727928753776,0.0035497742994579085,0.005190294498982784,-0.001169979908822727,0.0013190985192370608,-0.000758382207280528,-0.001169979908822505,-0.0013904569179475912,-0.0016492598782842371,0.004002075235975955,-0.000934082334330899,0.001984414992040273,0.007874359674133524,-0.01286642593211218,0.001196170054778678,0.00037172837963828087,-0.0007807347507964302,-0.0058302561154722765,-0.014771755280339471,-0.0016328015301010357,-0.27391500377685196,-0.18820861155572877,0.36405485848773367,0.14392746340042728,0.20183751218001686,0.0014154564717413353,0.06816532351044456,-0.4220698813134941,-0.13325928545533539,-0.2992858276315485,-0.39337931911531443,-0.13325928545533539,-0.018428986384921665,-0.05503853042409809,-0.29951006656481405,-0.3862596958601814,0.23404190821625803,0.36845661158063175,0.8952096342156224,-0.08078322540135416,-0.03744889468575953,-0.07578582787290059,0.27523695546343274,0.04328286298408094,2.9177309976884866,100,0.0024182713490546025,0.00015181628322729875,-0.005504090431911132,-0.0013862114091650346,0.004315006149945562,5.382234723295803e-07,0.00024197151351161003,-0.0021906669831677447,0.00015591068664681503,-0.0003947874920574138,0.00029833187632918336,0.00015591068664678545,2.56247116096763e-05,9.07728399881913e-05,-0.0011986618203245522,0.00036079835836702134,0.00046443627143005604,0.002901359883898406,-0.011518148452348543,-9.663047515353609e-05,-1.3920816940782018e-05,5.916862943825019e-05,-0.0016047019427946493,-0.0006393638598333075,-0.004764075637448982,-0.01767134185757989,-0.012466775856724812
2022-11-14,2022-11-11,2022-11-21,0.0155625150772237,100,1.0,-0.009601424640236167,0.003047786392599283,-0.002850342345576129,-0.007178742247150094,0.002761200600942759,-0.0031439268902681006,0.02072460830350842,-0.004742410087334115,0.0017866753936044422,-0.0008002979633662255,0.0007020636454870832,0.0017866753936048863,0.001391962095899979,0.0005521952099760696,0.005129882170073596,-0.004111433069255321,-0.014380025954314646,0.014052633806106662,-0.008846454518555258,-0.000618589296398464,-0.002523426596864331,-0.00024588611677456296,-0.0009869849917336637,-0.015237110896325401,-0.001291498194145424,-0.9868694913571315,0.9299511363620776,-0.4943471459816681,0.353564578024904,0.22191891900208677,0.3406925156540856,0.30667394979095397,-0.1576162052737302,-0.5736754655167973,-0.2709985208878349,-0.13505427631836753,-0.5736754655167973,-0.3627019216137944,-0.5934661264168654,-0.20800520681788895,-0.20485387910458655,-0.00599637663668058,0.17346724879035172,0.1019895591100656,-0.6858526463284511,-0.8358033242628639,-0.6681705953796008,-0.6543132030378763,0.26943419110198447,-0.419230476263424,100,0.009475353051013696,0.0028342924191865804,0.001409058603606253,-0.002538148973363174,0.0006127626525091295,-0.0010711123612779656,0.006355697486307328,0.0007474806818174625,-0.0010249718381534353,0.00021687956434179376,-9.481669757069296e-05,-0.00102497183815369,-0.0005048673269964872,-0.00032770915229044564,-0.0010670422017375594,0.0008422430129158288,8.622805166731271e-05,0.0024376717246036117,-0.0009022459960346984,0.0004242611059253412,0.0021090883381925333,0.00016429387304083776,0.0006457973112915654,-0.0041053986490826675,0.0005414354030249381,0.016241258244783396,-0.000678743167559696
2022-11-21,2022-11-18,2022-11-28,-0.0156640249618512,100,0.87,-0.004024778704061371,-0.0011390226255015845,-0.01575504475505851,0.0038664661208329676,0.009998122073956006,-0.004286258069055582,-0.007434450584096308,0.018090609721456374,-0.001049779068202028,0.0017765491125749655,-0.0001517979268962355,-0.0010497790682023611,-0.0013097701089972436,-0.00013614000786998925,-0.004535926839642546,0.008810048669725568,-0.008998873836565169,-0.00840042616542791,0.010950748017543255,0.0002412084335092768,0.0013338088489964761,-0.002980260695620962,-0.0015866794817932517,0.00916653833338743,-0.002328318218191683,-0.6556266427777326,0.2762992300300796,-0.19594989509590882,-0.4099221916440135,-0.39270598894265846,0.20772882908098056,0.2021813584772201,0.002043701103589168,0.03366284431566931,-0.2992683373628579,-0.2825973587700404,0.03366284431566931,-0.34703967971994387,-0.6217026711511031,-0.2608073117245466,-0.37431514395739185,-0.5003437545495596,-0.4367709868496599,-0.46104730879800226,-0.034428253726191384,-0.016557307617747347,-0.5538496421054255,-0.6516242717863326,0.17460110990704872,-0.4339395123518153,100,0.0026387521496670703,-0.0003147110744129275,0.003087199366985064,-0.001584950266169177,-0.003926322416622317,-0.0008903793698238207,-0.0015031073186243542,3.697179905234132e-05,-3.533854933873326e-05,-0.0005316648991637706,4.289769320764383e-05,-3.5338549338744476e-05,0.0004545421991331594,8.463860654330451e-05,0.0011830028852263907,-0.0032977346360799544,0.004502530322104816,0.0036690624262316527,-0.005048812902813376,-8.304385149754544e-06,-2.2084283416108176e-05,0.0016506163196505364,0.0010339188618818432,0.001600487767014954,0.0010103492722019463,0.0037962210179476857,-0.01946024597979889
2022-11-28,2022-11-25,2022-12-05,0.0474361983697166,100,0.85,0.0005256304191139094,0.000992382883433951,0.0005952830852697932,0.0006198288649563732,-0.0025533534563695337,-0.0010303478337554406,-0.010828088735836072,-0.003146949400462673,0.0006606217466622599,2.5875467422498133e-05,0.0028575866415472273,0.0006606217466622599,-0.0006544915171471377,-0.000818440522016739,-0.003625227480286819,0.001854947893965786,-0.014863144101379233,-0.002078621294610228,0.010480964031803541,-0.0022515190431444676,-0.0026709147232160113,-0.0006100737051345506,0.00013536619784870751,0.0069837308089730765,0.0015986459712800105,-0.7578156381394695,0.4519164547043239,-0.6843190254921125,-0.4770609797860446,-0.5879589859219174,0.25969942721602124,0.1966827455948773,0.5663379158039211,0.37045176816765496,0.36870992207897885,0.24008875882757025,0.37045176816765496,-0.11469755486035585,0.3699317443130081,-0.10249167412270176,-0.2248592569732603,-0.45823172869306283,-0.47192428750491516,-0.31509014024948195,0.028976109453337152,-0.01676510995821657,-0.4288122060646822,-0.3707298225126157,0.15319041627426458,-0.5515837857890857,100,-0.00039833095148632405,0.00044847415439072544,-0.00040736354080376304,-0.00029569616561575936,0.0015012671089072538,-0.0002675807422595562,-0.0021296982221092027,-0.0017822367645984295,0.0002447284941410388,9.540541577106442e-06,0.0006860744300113187,0.0002447284941410388,7.506857669362136e-05,-0.0003027671299261012,0.00037155563353021985,-0.0004171022051612607,0.006810764215389106,0.0009809518734514762,-0.0033024484267307535,-6.524026223042702e-05,4.4778179023736005e-05,0.00026160705136080105,-5.018428650265896e-05,0.0010698406297739921,-0.0008817871969750982,0.0024489434879920997,0.0449872548817245
2022-12-05,2022-12-02,2022-12-12,-0.0146998866329239,100,0.75,-0.007262056321427401,0.0014209305328847233,-0.01392122906525417,0.004094246996506179,-0.0015191623169683588,0.003346252723658738,-0.01868606577519738,0.002455337631379617,-0.0004849968626668977,0.0023997000536963853,-0.000381188882789818,-0.00048499686266667563,-0.0006112414515553333,-0.0009163712817739089,-0.006159807860667721,0.0024150068000485803,0.004298414207589918,0.023757908983263354,-0.023081166949600385,-0.006525398020283624,0.007687528662978282,0.004119188905979954,-0.003409009729201107,0.01462114023884964,0.0007011046335734239,-0.7756875142498484,0.6601918640696799,-0.5012463380784111,-0.24848460393877722,-0.32335852774075585,-0.0387450198983478,0.14718299149914635,0.8972208608637168,-0.10296448801081157,0.40290533141649304,0.9403750463668348,-0.10296448801081157,-0.40762390282334915,-0.42916602355777994,0.23186974383195788,0.1947563786029672,-0.3269219832404999,-0.3429416145718996,-0.28918086196304843,-0.3676632389495362,-0.48203540552784835,-0.612943811961824,-0.5708560696092474,0.10184894556573734,-0.27743721562092327,100,0.005633086416310419,0.000938086777218689,0.006977965090509395,-0.0010173573433543662,0.0004912340902141239,-0.00012965062836305832,-0.0027502710601433654,0.002202980143337499,4.993745365134701e-05,0.0009668519454347183,-0.00035846051332799703,4.993745365132415e-05,0.00024915662605039403,0.0003932754191014544,-0.001428273070707105,0.00047033797867900164,-0.001405246097534438,-0.008147575665572572,0.006674631753598464,0.0023991489715723684,-0.003705660996565694,-0.0025248313502222084,0.0019460538952714287,0.0014891477162956089,-0.0001945125173975384,0.009269992487707896,-0.023969879120631796
2022-12-12,2022-12-09,2022-12-19,-0.0303460020065547,100,0.8,0.00070364646431198,0.0026842000405751243,0.0013999873721326495,-0.00567326285685299,0.011108555830491529,0.004895166290658004,0.019424717921133983,0.0041151224858477775,0.0006981627275945979,0.0005370927700305561,-0.001301704267314907,0.0006981627275941538,-0.0011220337276094394,0.0013258395901272202,-0.004212699026038269,0.0021463338464611237,-0.015541410855778759,-2.2745034217952487e-05,0.007740213964826159,0.0034010883643891265,-0.006223593015173501,0.0018731946073020644,-0.00041570271075230814,-0.02409477391301429,-0.0021353716301970582,-0.4892139243396238,0.37140762733123855,-0.6372323097693584,-0.609886424312422,-0.7117445814365223,-0.078338565838728,-0.1822050492238801,0.40627994464451,0.41721515004490023,0.47423645314864965,0.14919571485174368,0.41721515004490023,-0.4876299092475008,-1.1154564046796098,-0.15271039350536608,-0.21664606279982504,-0.45781886697870905,-0.384179592927536,-0.4118881176413761,0.08593662495437104,0.1850770239007162,0.06517176540051492,-0.5961545984487412,-0.24121294951842784,-0.3519577414189456,100,-0.00034423364815376476,0.0009969323683524211,-0.0008921171867920225,0.003460045997950546,-0.007906454419937432,-0.000383480306752234,-0.0035392816849802032,0.0016718917357556136,0.00029128406714913694,0.0002547089702710743,-0.0001942086986876128,0.00029128406714895165,0.0005471372047668261,-0.0014789162623851965,0.0006433229259859765,-0.0004649947772898066,0.0071151511092432404,8.738177986975864e-06,-0.0031881021601137395,0.0002922780552071836,-0.0011518440732175964,0.00012207939949659982,0.0002478230826025955,0.005811971483537848,0.0007515605760542485,0.00296257600319963,-0.033308578009754335
2022-12-19,2022-12-16,2022-12-26,-0.0097500023221414,100,0.63,0.0046548053032413605,0.0011156117920410047,-0.004769981454247785,-0.01183827552618888,0.014336991443822056,-0.00033586500287530185,-0.028338714853805902,-0.0031397089324806116,-0.0013773718397859236,0.00016470691104442103,0.0009050130758925246,-0.0013773718397857015,0.0021955895435163963,-0.0015916013890088232,-0.0007059862785060433,0.001080649304787018,0.001747362217718873,-0.008371578016872716,0.002201740221939419,-0.0007467166057975039,0.0021638844257239054,-0.0018357276205872575,8.540285351088528e-05,0.02674366252368965,0.0019653953940967916,-0.02161817322656642,0.9374210293388106,-0.5060574629656373,-0.2287052509498851,-0.3349116348854849,0.005408021427178116,0.03886441886495849,0.8487207967358428,0.4026598255152063,1.309718333290745,0.4675830992347294,0.4026598255152063,-0.4704969660988596,-0.9518480314285191,0.1075266809371735,0.008991733712365297,-0.40029102808438394,-0.33492000285698614,-0.3619303345154977,-0.02159390464461668,-0.1362602323379365,0.5899574594743877,-0.4461371122981118,0.02628628301720814,-0.2458581597140534,100,-0.00010062838738141176,0.0010457979544375936,0.0024138847131297747,0.002707475775030911,-0.004801625243789654,-1.8163651321888719e-06,-0.0011013676841729336,-0.002664736266693587,-0.0005546123046777586,0.0002157196610145661,0.000423168818873782,-0.0005546123046776693,-0.0010330182190228445,0.0015149626489469451,-7.591236131494183e-05,9.716910785097552e-06,-0.0006994534185664968,0.0028038089333284923,-0.0007968765750427601,1.612452718214312e-05,-0.0002948513946015816,-0.0010830012033286212,-3.8101382447365016e-05,0.000702991482014409,-0.0004832084947031139,-0.002430170180809213,-0.0073198321413321865
2022-12-26,2022-12-23,2023-01-03,0.0146288284654272,100,0.93,-0.005325457869100769,-0.000877967848666783,0.0011859721776632526,-0.0014514598536334855,-0.0014587922459876612,0.003996722949022535,-0.017555028638340353,-0.002409084141056339,-0.0006803492671227929,-0.0012322042278243295,-0.0031221376671162204,-0.0006803492671226818,0.0008588921628203128,0.0009360018033017781,0.0063535840296577994,-0.0040782564921137965,-0.002315117010272094,-0.009263112851843447,0.008915735981669393,-0.0012800617846903117,-0.003014231091241437,-0.004007407781395855,-0.0019790393295376907,0.01849427338216536,0.0011172004064283758,-1.1976834120041886,1.588344988947185,0.27388581050735633,-0.33373625144950914,-0.20862278862773276,-0.11428418935851059,-0.4501564996591379,-0.29196825952768446,-1.125343320810111,-0.116228319401721,-0.24454311638654808,-1.125343320810111,-0.24561357838517683,-0.600666585431793,-0.142055690298731,0.6462293591333835,-0.3592719308263621,-0.35122670550034024,-0.3747183134897753,-1.5520743664699084,-1.2429927971365844,-0.04963219804691489,-0.5764306292252518,-0.43819154037118707,0.00551299393174921,100,0.006378212551149165,-0.0013945158328866254,0.0003248209511184743,0.00048440477068109264,0.0003043373063864594,-0.0004567622423195963,0.007902510243251216,0.000703376103719966,0.0007656265035746889,0.00014321702655971716,0.0007634972749044276,0.000765626503574564,-0.00021095557755728095,-0.0005622250071472798,-0.0009025627652040316,-0.0026354890792802594,0.0008317565583694101,0.003253452609630835,-0.003340889550571261,0.0019867510835155557,0.0037466675353182532,0.0001988964566609869,0.0011407788859869315,-0.008104034141376884,6.159119061187387e-06,0.012092657287119711,0.002536171178307489
